run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run5-tbt-2s/nazionale,nazionale,2,160,14,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,999200.0,,1
run5-tbt-2s/nazionale,nazionale,2,174,15,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,999100.0,,1
run5-tbt-2s/nazionale,nazionale,2,174,15,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,999000.0,,1
run5-tbt-2s/nazionale,nazionale,2,188,16,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,998900.0,,1
run5-tbt-2s/nazionale,nazionale,2,201,17,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,998800.0,,1
run5-tbt-2s/nazionale,nazionale,2,201,17,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,998700.0,,1
run5-tbt-2s/nazionale,nazionale,2,212,18,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,998600.0,,1
run5-tbt-2s/nazionale,nazionale,2,212,18,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m3,l'admin finanzia m3,998500.0,,1
run5-tbt-2s/nazionale,nazionale,2,222,19,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,998400.0,,1
run5-tbt-2s/nazionale,nazionale,2,235,20,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,998300.0,,1
run5-tbt-2s/nazionale,nazionale,2,235,20,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,998200.0,,1
run5-tbt-2s/nazionale,nazionale,2,247,21,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,998100.0,,1
run5-tbt-2s/nazionale,nazionale,2,258,22,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,998000.0,,1
run5-tbt-2s/nazionale,nazionale,2,258,22,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,997900.0,,1
run5-tbt-2s/nazionale,nazionale,2,271,23,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,997800.0,,1
run5-tbt-2s/nazionale,nazionale,2,282,24,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,997700.0,,1
run5-tbt-2s/nazionale,nazionale,2,293,25,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,997600.0,,1
run5-tbt-2s/nazionale,nazionale,2,293,25,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,997500.0,,1
run5-tbt-2s/nazionale,nazionale,2,305,26,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,997400.0,,1
run5-tbt-2s/nazionale,nazionale,2,317,27,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,997300.0,,1
run5-tbt-2s/nazionale,nazionale,2,317,27,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,997200.0,,1
run5-tbt-2s/nazionale,nazionale,2,317,27,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m3,l'admin finanzia m3,997100.0,,1
run5-tbt-2s/nazionale,nazionale,2,329,28,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,997000.0,,1
run5-tbt-2s/nazionale,nazionale,2,341,29,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,996900.0,,1
run5-tbt-2s/nazionale,nazionale,2,352,30,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,996800.0,,1
run5-tbt-2s/nazionale,nazionale,2,352,30,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,996700.0,,1
run5-tbt-2s/nazionale,nazionale,2,365,31,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,996600.0,,1
run5-tbt-2s/nazionale,nazionale,2,377,32,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,996500.0,,1
run5-tbt-2s/nazionale,nazionale,2,377,32,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,996400.0,,1
run5-tbt-2s/nazionale,nazionale,2,387,33,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,996300.0,,1
run5-tbt-2s/nazionale,nazionale,2,400,34,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,996200.0,,1
run5-tbt-2s/nazionale,nazionale,2,411,35,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,996100.0,,1
run5-tbt-2s/nazionale,nazionale,2,411,35,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,996000.0,,1
run5-tbt-2s/nazionale,nazionale,2,423,36,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,995900.0,,1
run5-tbt-2s/nazionale,nazionale,2,423,36,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m3,l'admin finanzia m3,995800.0,,1
run5-tbt-2s/nazionale,nazionale,2,446,38,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,995700.0,,1
run5-tbt-2s/nazionale,nazionale,2,446,38,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,995600.0,,1
run5-tbt-2s/nazionale,nazionale,2,469,40,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,995500.0,,1
run5-tbt-2s/nazionale,nazionale,2,480,41,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,995400.0,,1
run5-tbt-2s/nazionale,nazionale,2,480,41,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,995300.0,,1
run5-tbt-2s/nazionale,nazionale,2,492,42,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,995200.0,,1
run5-tbt-2s/nazionale,nazionale,2,503,42,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,995100.0,,1
run5-tbt-2s/nazionale,nazionale,2,515,43,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,995000.0,,1
run5-tbt-2s/nazionale,nazionale,2,515,43,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,994900.0,,1
run5-tbt-2s/nazionale,nazionale,2,526,44,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,994800.0,,1
run5-tbt-2s/nazionale,nazionale,2,537,45,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,994700.0,,1
run5-tbt-2s/nazionale,nazionale,2,537,45,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m3,l'admin finanzia m3,994600.0,,1
run5-tbt-2s/nazionale,nazionale,2,549,46,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,994500.0,,1
run5-tbt-2s/nazionale,nazionale,2,549,46,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,994400.0,,1
run5-tbt-2s/nazionale,nazionale,2,562,47,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,994300.0,,1
run5-tbt-2s/nazionale,nazionale,2,574,48,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,994200.0,,1
run5-tbt-2s/nazionale,nazionale,2,574,48,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,994100.0,,1
run5-tbt-2s/nazionale,nazionale,2,585,49,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,994000.0,,1
run5-tbt-2s/nazionale,nazionale,2,598,50,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,993900.0,,1
run5-tbt-2s/nazionale,nazionale,2,610,51,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,993800.0,,1
run5-tbt-2s/nazionale,nazionale,2,610,51,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,993700.0,,1
run5-tbt-2s/nazionale,nazionale,2,622,52,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,993600.0,,1
run5-tbt-2s/nazionale,nazionale,2,634,53,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,993500.0,,1
run5-tbt-2s/nazionale,nazionale,2,634,53,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,993400.0,,1
run5-tbt-2s/nazionale,nazionale,2,645,54,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,993300.0,,1
run5-tbt-2s/nazionale,nazionale,2,645,54,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m3,l'admin finanzia m3,993200.0,,1
run5-tbt-2s/nazionale,nazionale,2,656,55,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,993100.0,,1
run5-tbt-2s/nazionale,nazionale,2,659,55,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,fee,6754.8063,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",999254.8063,,1
run5-tbt-2s/nazionale,nazionale,2,668,56,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,993000.0,,1
run5-tbt-2s/nazionale,nazionale,2,668,56,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,992900.0,,1
run5-tbt-2s/nazionale,nazionale,2,678,57,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,992800.0,,1
run5-tbt-2s/nazionale,nazionale,2,689,58,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,992700.0,,1
run5-tbt-2s/nazionale,nazionale,2,689,58,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m2,l'admin finanzia m2,992600.0,,1
run5-tbt-2s/nazionale,nazionale,2,701,59,admin,19T4SYzZrf5S6P5StyKf5sTgdHWgyficvgAyt3,refill,-100.0,m1,l'admin finanzia m1,992500.0,,1
run5-tbt-2s/nazionale,nazionale,2,28,3,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,init,100.0,admin,dotazione iniziale,100.0,,1
run5-tbt-2s/nazionale,nazionale,2,160,14,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.196,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.804,,1
run5-tbt-2s/nazionale,nazionale,2,174,15,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.1964,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6076,,1
run5-tbt-2s/nazionale,nazionale,2,188,16,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3846,,1
run5-tbt-2s/nazionale,nazionale,2,201,17,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.161,,1
run5-tbt-2s/nazionale,nazionale,2,212,18,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9374,,1
run5-tbt-2s/nazionale,nazionale,2,222,19,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7694,,1
run5-tbt-2s/nazionale,nazionale,2,235,20,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5458,,1
run5-tbt-2s/nazionale,nazionale,2,247,21,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3218,,1
run5-tbt-2s/nazionale,nazionale,2,258,22,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0982,,1
run5-tbt-2s/nazionale,nazionale,2,271,23,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8742,,1
run5-tbt-2s/nazionale,nazionale,2,282,24,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7064,,1
run5-tbt-2s/nazionale,nazionale,2,293,25,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4824,,1
run5-tbt-2s/nazionale,nazionale,2,305,26,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2586,,1
run5-tbt-2s/nazionale,nazionale,2,317,27,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0348,,1
run5-tbt-2s/nazionale,nazionale,2,329,28,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.867,,1
run5-tbt-2s/nazionale,nazionale,2,341,29,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6434,,1
run5-tbt-2s/nazionale,nazionale,2,352,30,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4198,,1
run5-tbt-2s/nazionale,nazionale,2,365,31,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.196,,1
run5-tbt-2s/nazionale,nazionale,2,377,32,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.972,,1
run5-tbt-2s/nazionale,nazionale,2,387,33,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8042,,1
run5-tbt-2s/nazionale,nazionale,2,400,34,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5804,,1
run5-tbt-2s/nazionale,nazionale,2,411,35,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3568,,1
run5-tbt-2s/nazionale,nazionale,2,423,36,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.133,,1
run5-tbt-2s/nazionale,nazionale,2,434,37,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9092,,1
run5-tbt-2s/nazionale,nazionale,2,446,38,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7412,,1
run5-tbt-2s/nazionale,nazionale,2,458,39,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5174,,1
run5-tbt-2s/nazionale,nazionale,2,469,40,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2934,,1
run5-tbt-2s/nazionale,nazionale,2,480,41,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.069,,1
run5-tbt-2s/nazionale,nazionale,2,492,42,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.8442,,1
run5-tbt-2s/nazionale,nazionale,2,503,42,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.676,,1
run5-tbt-2s/nazionale,nazionale,2,515,43,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.4512,,1
run5-tbt-2s/nazionale,nazionale,2,526,44,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.2268,,1
run5-tbt-2s/nazionale,nazionale,2,537,45,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.0024,,1
run5-tbt-2s/nazionale,nazionale,2,549,46,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.8338,,1
run5-tbt-2s/nazionale,nazionale,2,562,47,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.6092,,1
run5-tbt-2s/nazionale,nazionale,2,574,48,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.3844,,1
run5-tbt-2s/nazionale,nazionale,2,585,49,c1,16RTwvjtNu8oaPEx44dk78wbLYzWZCaTwHkKxd,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.1596,,1
