run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run6-tbt-10s/nazionale,nazionale,10,34,1,admin,1GPFx4okn9eXpgBYGn4YQf1D2qKYStL2Pwo4t7,refill,-100.0,m1,l'admin finanzia m1,999200.0,,1
run6-tbt-10s/nazionale,nazionale,10,101,2,admin,1GPFx4okn9eXpgBYGn4YQf1D2qKYStL2Pwo4t7,refill,-100.0,m1,l'admin finanzia m1,999100.0,,1
run6-tbt-10s/nazionale,nazionale,10,101,2,admin,1GPFx4okn9eXpgBYGn4YQf1D2qKYStL2Pwo4t7,refill,-100.0,m2,l'admin finanzia m2,999000.0,,1
run6-tbt-10s/nazionale,nazionale,10,201,3,admin,1GPFx4okn9eXpgBYGn4YQf1D2qKYStL2Pwo4t7,refill,-100.0,m1,l'admin finanzia m1,998900.0,,1
run6-tbt-10s/nazionale,nazionale,10,302,4,admin,1GPFx4okn9eXpgBYGn4YQf1D2qKYStL2Pwo4t7,refill,-100.0,m1,l'admin finanzia m1,998800.0,,1
run6-tbt-10s/nazionale,nazionale,10,402,5,admin,1GPFx4okn9eXpgBYGn4YQf1D2qKYStL2Pwo4t7,refill,-100.0,m1,l'admin finanzia m1,998700.0,,1
run6-tbt-10s/nazionale,nazionale,10,402,5,admin,1GPFx4okn9eXpgBYGn4YQf1D2qKYStL2Pwo4t7,refill,-100.0,m2,l'admin finanzia m2,998600.0,,1
run6-tbt-10s/nazionale,nazionale,10,502,6,admin,1GPFx4okn9eXpgBYGn4YQf1D2qKYStL2Pwo4t7,refill,-100.0,m1,l'admin finanzia m1,998500.0,,1
run6-tbt-10s/nazionale,nazionale,10,502,6,admin,1GPFx4okn9eXpgBYGn4YQf1D2qKYStL2Pwo4t7,refill,-100.0,m3,l'admin finanzia m3,998400.0,,1
run6-tbt-10s/nazionale,nazionale,10,598,6,admin,1GPFx4okn9eXpgBYGn4YQf1D2qKYStL2Pwo4t7,fee,976.5904,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",999276.5904,,1
run6-tbt-10s/nazionale,nazionale,10,601,7,admin,1GPFx4okn9eXpgBYGn4YQf1D2qKYStL2Pwo4t7,refill,-100.0,m1,l'admin finanzia m1,998300.0,,1
run6-tbt-10s/nazionale,nazionale,10,6,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,init,100.0,admin,dotazione iniziale,100.0,,1
run6-tbt-10s/nazionale,nazionale,10,34,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.1958,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8042,,1
run6-tbt-10s/nazionale,nazionale,10,37,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.1962,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.608,,1
run6-tbt-10s/nazionale,nazionale,10,40,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2222,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3858,,1
run6-tbt-10s/nazionale,nazionale,10,43,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2228,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.163,,1
run6-tbt-10s/nazionale,nazionale,10,46,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2232,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9398,,1
run6-tbt-10s/nazionale,nazionale,10,49,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7168,,1
run6-tbt-10s/nazionale,nazionale,10,52,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.1672,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5496,,1
run6-tbt-10s/nazionale,nazionale,10,56,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2232,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3264,,1
run6-tbt-10s/nazionale,nazionale,10,58,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1034,,1
run6-tbt-10s/nazionale,nazionale,10,62,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8804,,1
run6-tbt-10s/nazionale,nazionale,10,64,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.167,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7134,,1
run6-tbt-10s/nazionale,nazionale,10,68,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4904,,1
run6-tbt-10s/nazionale,nazionale,10,71,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2674,,1
run6-tbt-10s/nazionale,nazionale,10,74,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0444,,1
run6-tbt-10s/nazionale,nazionale,10,77,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2228,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8216,,1
run6-tbt-10s/nazionale,nazionale,10,80,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.167,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6546,,1
run6-tbt-10s/nazionale,nazionale,10,82,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4316,,1
run6-tbt-10s/nazionale,nazionale,10,86,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2232,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2084,,1
run6-tbt-10s/nazionale,nazionale,10,88,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2228,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9856,,1
run6-tbt-10s/nazionale,nazionale,10,92,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8182,,1
run6-tbt-10s/nazionale,nazionale,10,95,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5952,,1
run6-tbt-10s/nazionale,nazionale,10,98,1,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2232,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.372,,1
run6-tbt-10s/nazionale,nazionale,10,101,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.149,,1
run6-tbt-10s/nazionale,nazionale,10,104,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9254,,1
run6-tbt-10s/nazionale,nazionale,10,107,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.1676,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7578,,1
run6-tbt-10s/nazionale,nazionale,10,110,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.224,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5338,,1
run6-tbt-10s/nazionale,nazionale,10,113,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.31,,1
run6-tbt-10s/nazionale,nazionale,10,116,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.0854,,1
run6-tbt-10s/nazionale,nazionale,10,119,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.861,,1
run6-tbt-10s/nazionale,nazionale,10,122,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.6924,,1
run6-tbt-10s/nazionale,nazionale,10,125,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.4678,,1
run6-tbt-10s/nazionale,nazionale,10,128,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.2432,,1
run6-tbt-10s/nazionale,nazionale,10,131,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.0184,,1
run6-tbt-10s/nazionale,nazionale,10,134,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.8498,,1
run6-tbt-10s/nazionale,nazionale,10,137,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.6252,,1
run6-tbt-10s/nazionale,nazionale,10,140,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.4004,,1
run6-tbt-10s/nazionale,nazionale,10,143,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.1756,,1
run6-tbt-10s/nazionale,nazionale,10,146,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.951,,1
run6-tbt-10s/nazionale,nazionale,10,149,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.7824,,1
run6-tbt-10s/nazionale,nazionale,10,152,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2242,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.5582,,1
run6-tbt-10s/nazionale,nazionale,10,154,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.3336,,1
run6-tbt-10s/nazionale,nazionale,10,157,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.1088,,1
run6-tbt-10s/nazionale,nazionale,10,160,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.9404,,1
run6-tbt-10s/nazionale,nazionale,10,163,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.716,,1
run6-tbt-10s/nazionale,nazionale,10,166,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.4912,,1
run6-tbt-10s/nazionale,nazionale,10,169,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.2668,,1
run6-tbt-10s/nazionale,nazionale,10,171,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.042,,1
run6-tbt-10s/nazionale,nazionale,10,174,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.8736,,1
run6-tbt-10s/nazionale,nazionale,10,176,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.649,,1
run6-tbt-10s/nazionale,nazionale,10,179,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.4242,,1
run6-tbt-10s/nazionale,nazionale,10,182,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.1996,,1
run6-tbt-10s/nazionale,nazionale,10,185,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.031,,1
run6-tbt-10s/nazionale,nazionale,10,187,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.8066,,1
run6-tbt-10s/nazionale,nazionale,10,190,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.5818,,1
run6-tbt-10s/nazionale,nazionale,10,193,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.3574,,1
run6-tbt-10s/nazionale,nazionale,10,196,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",88.1328,,1
run6-tbt-10s/nazionale,nazionale,10,199,2,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.9644,,1
run6-tbt-10s/nazionale,nazionale,10,201,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.7396,,1
run6-tbt-10s/nazionale,nazionale,10,204,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.515,,1
run6-tbt-10s/nazionale,nazionale,10,207,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.2902,,1
run6-tbt-10s/nazionale,nazionale,10,210,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",87.0656,,1
run6-tbt-10s/nazionale,nazionale,10,212,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.8972,,1
run6-tbt-10s/nazionale,nazionale,10,215,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.6726,,1
run6-tbt-10s/nazionale,nazionale,10,217,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.4482,,1
run6-tbt-10s/nazionale,nazionale,10,220,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.2234,,1
run6-tbt-10s/nazionale,nazionale,10,223,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",86.0548,,1
run6-tbt-10s/nazionale,nazionale,10,226,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.8302,,1
run6-tbt-10s/nazionale,nazionale,10,230,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.6054,,1
run6-tbt-10s/nazionale,nazionale,10,233,3,c1,1X5DjPHNjPb5F6m7k3sSLXoM1cXpWr757mFQFG,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",85.3806,,1
