run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run1-tbt-15s/nazionale,nazionale,15,49,,5,refill,admin,,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.5191,campione a height=49,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,55,,5,refill,admin,,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.9403,campione a height=55,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,61,,6,refill,admin,,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.5917,campione a height=61,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,61,,6,refill,admin,,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.6546,campione a height=61,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,72,,7,refill,admin,,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.1103,campione a height=72,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,84,,8,refill,admin,,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.0485,campione a height=84,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,84,,8,refill,admin,,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.7958,campione a height=84,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,97,,9,refill,admin,,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.534,campione a height=97,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,109,,10,refill,admin,,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.6237,campione a height=109,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,109,,10,refill,admin,,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.6157,campione a height=109,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,121,,11,refill,admin,,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.1383,campione a height=121,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,132,,12,refill,admin,,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.0601,campione a height=132,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,146,,13,refill,admin,,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),8.0692,campione a height=146,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,146,,13,refill,admin,,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),10.0741,campione a height=146,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,158,,14,refill,admin,,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.5792,campione a height=158,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,169,,15,refill,admin,,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.449,campione a height=169,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,169,,15,refill,admin,,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),18.4534,campione a height=169,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,181,,16,refill,admin,,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.4455,campione a height=181,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,181,,16,refill,admin,,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.0118,campione a height=181,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run1-tbt-15s/nazionale,nazionale,15,22,23,2,reconcile,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.62,40.4798,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 2, epoca di conferma usata qui = 2",50.0998
run1-tbt-15s/nazionale,nazionale,15,22,23,2,reconcile,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.6705,21.1137,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 2, epoca di conferma usata qui = 2",49.7842
run1-tbt-15s/nazionale,nazionale,15,22,23,2,reconcile,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,46.8473,4.4657,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 2, epoca di conferma usata qui = 2",51.313
run1-tbt-15s/nazionale,nazionale,15,24,25,3,reconcile,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.4412,9.6275,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 3, epoca di conferma usata qui = 3",21.0687
run1-tbt-15s/nazionale,nazionale,15,24,25,3,reconcile,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.6869,32.7477,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 3, epoca di conferma usata qui = 3",40.4346
run1-tbt-15s/nazionale,nazionale,15,24,25,3,reconcile,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,97.8324,7.1491,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 3, epoca di conferma usata qui = 3",104.9815
run1-tbt-15s/nazionale,nazionale,15,36,37,4,reconcile,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.2529,27.0114,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 4, epoca di conferma usata qui = 4",33.2643
run1-tbt-15s/nazionale,nazionale,15,36,37,4,reconcile,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.4861,44.9908,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 4, epoca di conferma usata qui = 4",109.4769
run1-tbt-15s/nazionale,nazionale,15,36,37,4,reconcile,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.1893,7.3784,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 4, epoca di conferma usata qui = 4",109.5677
run1-tbt-15s/nazionale,nazionale,15,48,49,5,reconcile,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,27.0929,20.0619,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 5, epoca di conferma usata qui = 5",47.1548
run1-tbt-15s/nazionale,nazionale,15,48,49,5,reconcile,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,5.1342,22.5366,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 5, epoca di conferma usata qui = 5",27.6708
run1-tbt-15s/nazionale,nazionale,15,48,49,5,reconcile,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.4893,7.2889,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 5, epoca di conferma usata qui = 5",107.7782
run1-tbt-15s/nazionale,nazionale,15,60,61,6,reconcile,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,71.1593,49.4396,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 6, epoca di conferma usata qui = 6",120.5989
run1-tbt-15s/nazionale,nazionale,15,60,61,6,reconcile,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,4.425,19.6998,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 6, epoca di conferma usata qui = 6",24.1248
run1-tbt-15s/nazionale,nazionale,15,60,61,6,reconcile,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,101.4282,7.3383,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 6, epoca di conferma usata qui = 6",108.7665
run1-tbt-15s/nazionale,nazionale,15,72,73,7,reconcile,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,23.6637,96.6549,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 7, epoca di conferma usata qui = 7",120.3186
run1-tbt-15s/nazionale,nazionale,15,72,73,7,reconcile,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,29.0296,21.353,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 7, epoca di conferma usata qui = 7",50.3826
run1-tbt-15s/nazionale,nazionale,15,72,73,7,reconcile,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.4346,7.3913,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 7, epoca di conferma usata qui = 7",109.8259
run1-tbt-15s/nazionale,nazionale,15,84,85,8,reconcile,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,12.0712,10.0474,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 8, epoca di conferma usata qui = 8",22.1186
run1-tbt-15s/nazionale,nazionale,15,84,85,8,reconcile,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,18.9008,77.6033,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 8, epoca di conferma usata qui = 8",96.5041
run1-tbt-15s/nazionale,nazionale,15,84,85,8,reconcile,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.3894,7.3889,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 8, epoca di conferma usata qui = 8",109.7783
run1-tbt-15s/nazionale,nazionale,15,96,97,9,reconcile,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,15.0433,62.1734,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",77.2167
run1-tbt-15s/nazionale,nazionale,15,96,97,9,reconcile,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,66.0346,46.023,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",112.0576
run1-tbt-15s/nazionale,nazionale,15,96,97,9,reconcile,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,102.0031,7.3686,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 9, epoca di conferma usata qui = 9",109.3717
run1-tbt-15s/nazionale,nazionale,15,108,109,10,reconcile,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,12.1332,50.5328,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",62.666
run1-tbt-15s/nazionale,nazionale,15,108,109,10,reconcile,m2,17Sjr3aPX8Bmfo7avGvib3ZJUxrz8u9aL8S8fU,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,26.4913,19.6609,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",46.1522
run1-tbt-15s/nazionale,nazionale,15,108,109,10,reconcile,m1,19yJUVFMutzSwj7ZAFvNZCniykq7siRUGdBDmi,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,103.0609,7.4243,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",110.4852
run1-tbt-15s/nazionale,nazionale,15,120,121,11,reconcile,m3,14KnmFNEyURiePokvh2K6DsJopgbgjeyn5WeVj,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.6975,40.7901,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 11, epoca di conferma usata qui = 11",50.4876
