run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run3-tbt-5s/regionale,regionale,5,73,,7,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.0804,campione a height=73,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,73,,7,refill,admin,,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.4893,campione a height=73,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,85,,8,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.0807,campione a height=85,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,97,,9,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.1406,campione a height=97,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,97,,9,refill,admin,,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.1432,campione a height=97,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,109,,10,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.037,campione a height=109,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,109,,10,refill,admin,,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),18.5169,campione a height=109,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,124,,11,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.771,campione a height=124,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,137,,12,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.9746,campione a height=137,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,137,,12,refill,admin,,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.159,campione a height=137,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,149,,13,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.6654,campione a height=149,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,159,,14,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.609,campione a height=159,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,159,,14,refill,admin,,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.5308,campione a height=159,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,169,,15,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.0263,campione a height=169,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,181,,16,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.0479,campione a height=181,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,196,,17,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),8.1284,campione a height=196,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,196,,17,refill,admin,,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.2948,campione a height=196,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,207,,18,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.7225,campione a height=207,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,218,,19,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.0124,campione a height=218,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,218,,19,refill,admin,,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.5604,campione a height=218,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,218,,19,refill,admin,,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),17.3788,campione a height=218,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,230,,20,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.1284,campione a height=230,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,242,,21,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.2528,campione a height=242,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,255,,22,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),8.2192,campione a height=255,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,255,,22,refill,admin,,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.3238,campione a height=255,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,266,,23,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.0863,campione a height=266,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,281,,24,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.4664,campione a height=281,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,281,,24,refill,admin,,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.5089,campione a height=281,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,292,,25,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.1878,campione a height=292,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,303,,26,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.8536,campione a height=303,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,318,,27,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.9753,campione a height=318,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,318,,27,refill,admin,,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.2282,campione a height=318,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,329,,28,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.076,campione a height=329,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,329,,28,refill,admin,,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),17.3017,campione a height=329,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,339,,29,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.1108,campione a height=339,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,339,,29,refill,admin,,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.9622,campione a height=339,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,349,,30,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.1902,campione a height=349,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,365,,31,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.3338,campione a height=365,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,374,,32,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),8.0687,campione a height=374,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,374,,32,refill,admin,,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.4779,campione a height=374,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,389,,33,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.6361,campione a height=389,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,400,,34,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.8085,campione a height=400,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,400,,34,refill,admin,,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.436,campione a height=400,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,409,,35,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.0632,campione a height=409,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,425,,36,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.3409,campione a height=425,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,436,,37,refill,admin,,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.3664,campione a height=436,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,436,,37,refill,admin,,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),10.4985,campione a height=436,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,436,,37,refill,admin,,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),17.1172,campione a height=436,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run3-tbt-5s/regionale,regionale,5,67,68,6,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,45.2943,4.3839,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 6, epoca di conferma usata qui = 6",49.6782
run3-tbt-5s/regionale,regionale,5,67,68,6,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.8416,41.3664,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 6, epoca di conferma usata qui = 6",51.208
run3-tbt-5s/regionale,regionale,5,67,68,6,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.7971,21.1981,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 6, epoca di conferma usata qui = 6",49.9952
run3-tbt-5s/regionale,regionale,5,73,74,7,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,11.3018,9.5345,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 7, epoca di conferma usata qui = 7",20.8363
run3-tbt-5s/regionale,regionale,5,73,74,7,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,97.3833,7.1254,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 7, epoca di conferma usata qui = 7",104.5087
run3-tbt-5s/regionale,regionale,5,73,74,7,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,7.8642,33.457,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 7, epoca di conferma usata qui = 7",41.3212
run3-tbt-5s/regionale,regionale,5,85,86,8,reconcile,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,64.6816,45.1211,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 8, epoca di conferma usata qui = 8",109.8027
run3-tbt-5s/regionale,regionale,5,85,86,8,reconcile,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,6.3327,27.3307,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 8, epoca di conferma usata qui = 8",33.6634
run3-tbt-5s/regionale,regionale,5,85,86,8,reconcile,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,100.7467,7.3025,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 8, epoca di conferma usata qui = 8",108.0492
