run_id,livello,tbt,height,height_conferma,epoca,tipo,nodo_mittente,indirizzo_mittente,nodo_destinatario,indirizzo_destinatario,importo_gas,saldo_mittente_dopo,fonte_saldo_mittente,saldo_destinatario_dopo,fonte_saldo_destinatario,note,saldo_mittente_prima
run4-tbt-3s/regionale,regionale,3,181,,16,refill,admin,,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.3512,campione a height=181,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,197,,17,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.2236,campione a height=197,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,205,,18,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.1054,campione a height=205,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,205,,18,refill,admin,,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.4127,campione a height=205,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,221,,19,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),6.9051,campione a height=221,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,229,,20,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.1519,campione a height=229,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,246,,21,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),8.112,campione a height=246,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,246,,21,refill,admin,,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.2759,campione a height=246,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,255,,22,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),6.9792,campione a height=255,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,272,,23,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.4954,campione a height=272,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,272,,23,refill,admin,,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.4847,campione a height=272,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,272,,23,refill,admin,,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),17.3124,campione a height=272,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,280,,24,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.1773,campione a height=280,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,288,,25,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.0989,campione a height=288,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,307,,26,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),8.2421,campione a height=307,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,307,,26,refill,admin,,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.2461,campione a height=307,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,315,,27,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.4958,campione a height=315,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,333,,28,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),8.0323,campione a height=333,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,333,,28,refill,admin,,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.0887,campione a height=333,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,340,,29,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.6877,campione a height=340,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,349,,30,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.0727,campione a height=349,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,365,,31,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),6.877,campione a height=365,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,365,,31,refill,admin,,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.8509,campione a height=365,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,374,,32,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.2578,campione a height=374,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,374,,32,refill,admin,,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),17.0715,campione a height=374,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,390,,33,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.3897,campione a height=390,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,390,,33,refill,admin,,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.8166,campione a height=390,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,398,,34,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.0761,campione a height=398,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,415,,35,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.7269,campione a height=415,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,424,,36,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.8436,campione a height=424,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,424,,36,refill,admin,,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.1252,campione a height=424,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,440,,37,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),8.1193,campione a height=440,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,448,,38,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.8082,campione a height=448,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,448,,38,refill,admin,,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.0177,campione a height=448,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,463,,39,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.4794,campione a height=463,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,471,,40,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.1512,campione a height=471,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,487,,41,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),8.1515,campione a height=487,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,487,,41,refill,admin,,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.4661,campione a height=487,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,487,,41,refill,admin,,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),17.1367,campione a height=487,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,496,,42,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.6514,campione a height=496,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,512,,43,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),8.0238,campione a height=512,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,512,,43,refill,admin,,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),19.0846,campione a height=512,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,520,,44,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.7445,campione a height=520,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,539,,45,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.683,campione a height=539,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,547,,46,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.7398,campione a height=547,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,547,,46,refill,admin,,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),9.8255,campione a height=547,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,555,,47,refill,admin,,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,100.0,,non_disponibile (l'admin non e' campionato in gas_balances.csv),7.5247,campione a height=555,"l'admin finanzia il nodo: init = dotazione iniziale, refill = rifornimento sotto soglia; height e' l'altezza di INVIO, non di conferma (gas_transfers.csv non porta il txid)",
run4-tbt-3s/regionale,regionale,3,110,111,10,reconcile,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,28.6081,21.0721,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",49.6802
run4-tbt-3s/regionale,regionale,3,110,111,10,reconcile,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,9.5989,40.3957,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",49.9946
run4-tbt-3s/regionale,regionale,3,110,111,10,reconcile,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,treasury,18QrmhtdHAfw8gknT5hxBStfGY63AhuQZCSDcg,47.0453,4.4761,"getbalance del miner stesso subito prima dell'invio, meno sent",,non_disponibile (il treasury e' letto solo a fine run),"il miner paga il treasury: e' la R_k dell'epoca (Cap. 6.4). sent=0 significa nessun invio (saldo sotto la riserva o RPC fallita); epoca registrata dall'harness = 10, epoca di conferma usata qui = 10",51.5214
